# I20180835 #229 CV with XRD
# Potential / V, Current Density / mA/cm^2, Strain ip / %, Strain oop / %, d ip / nm, d oop / nm, Intensity (area ip)
4.947656249999999867e-01 -3.960937500000000222e-02 -9.665119807573674393e-02 4.052828372329342344e-01 1.935526276416057101e+01 1.471549477235735282e+01 1.228240128820647092e-02
4.982031250000000244e-01 -3.921875000000000361e-02 -9.516886367129107072e-02 3.940361090067456828e-01 1.950881670332469398e+01 1.466809678114234750e+01 1.209324415921413272e-02
5.102343750000000178e-01 -3.812499999999999917e-02 -9.721421683123177004e-02 3.920839002629517012e-01 1.934109390584494292e+01 1.469928592522110478e+01 1.215183540986437306e-02
5.113281250000000222e-01 -3.867187500000000139e-02 -9.722471527269238578e-02 3.901083742755995232e-01 1.936074120808659416e+01 1.469759732592453894e+01 1.210556918852009542e-02
5.132812500000000222e-01 -3.992187500000000250e-02 -9.820678664643756051e-02 3.930995160615902151e-01 1.943455221466158278e+01 1.470685880836655279e+01 1.217458555658740629e-02
5.321093749999999956e-01 -4.046874999999999778e-02 -9.758159778425756770e-02 3.876807145259508758e-01 1.932468113671926702e+01 1.473371915726578152e+01 1.202905341154249762e-02
5.356250000000000178e-01 -3.906250000000000000e-02 -9.911300624048102748e-02 3.785415951545134661e-01 1.936782371767251476e+01 1.463722183572241242e+01 1.197614345363356980e-02
5.526562499999999600e-01 -4.046874999999999778e-02 -1.016178676164769534e-01 3.888073772767342007e-01 1.929066154950876921e+01 1.463398864633348140e+01 1.207243061421003037e-02
5.496874999999999956e-01 -4.382812500000000250e-02 -1.006235409460987107e-01 3.839481718673765087e-01 1.923898320302524567e+01 1.463567852571655692e+01 1.161722065145104343e-02
5.619531250000000533e-01 -4.117187500000000361e-02 -1.000047123913883063e-01 3.759243244797039196e-01 1.921888709646764681e+01 1.462587408631011598e+01 1.179135994047672033e-02
5.673437500000000355e-01 -4.406249999999999750e-02 -1.013063527904090044e-01 3.701463594550036262e-01 1.923613604530840249e+01 1.460461933128241263e+01 1.161901776123558556e-02
5.764062500000000089e-01 -4.960937500000000416e-02 -1.009647440259775486e-01 3.767858052452943696e-01 1.930925219331697562e+01 1.470749824236464676e+01 1.184403277030507753e-02
5.874218749999999822e-01 -5.484375000000000361e-02 -1.012014709348751929e-01 3.755494104772827413e-01 1.914010977564148774e+01 1.463992068018010784e+01 1.159336735336611787e-02
5.982812499999999867e-01 -6.468749999999999500e-02 -1.022076355117973456e-01 3.730477875167670376e-01 1.917766204848230771e+01 1.455093782197839758e+01 1.194839946321656250e-02
6.041406249999999867e-01 -8.070312500000000056e-02 -1.026086243462120962e-01 3.679510140600861234e-01 1.924489541250231284e+01 1.456156547476208907e+01 1.188903746071758201e-02
6.107031250000000133e-01 -9.812500000000000389e-02 -1.001782838638276552e-01 3.652347230853836280e-01 1.922546378729856187e+01 1.453998544418319483e+01 1.178452195032919127e-02
6.232031249999999689e-01 -1.223437500000000011e-01 -1.018646847906312658e-01 3.643254062341672039e-01 1.925037452972278373e+01 1.455050104030065405e+01 1.179205956194292505e-02
6.319531250000000044e-01 -1.576562499999999978e-01 -1.010671979547184129e-01 3.648324885837439524e-01 1.933160884301495486e+01 1.463831889636538541e+01 1.196322034854695009e-02
6.394531250000000666e-01 -1.937500000000000056e-01 -1.033665799650251849e-01 3.624505274838929481e-01 1.916643949690912763e+01 1.450909193122500263e+01 1.158712708271476127e-02
6.498437500000000533e-01 -2.451562499999999922e-01 -1.018419436827344704e-01 3.637826717562742118e-01 1.925206462197832025e+01 1.456330465218326076e+01 1.160356851448794344e-02
6.576562500000000533e-01 -2.985937499999999911e-01 -1.082047620888260120e-01 3.643989328034891173e-01 1.925296047617592166e+01 1.460950897072391008e+01 1.183900431938150408e-02
6.680468750000000400e-01 -3.578125000000000333e-01 -1.071391626575435296e-01 3.632999192684671641e-01 1.936894165860736905e+01 1.460897501416126509e+01 1.173306929842413832e-02
6.639062500000000311e-01 -3.192187499999999956e-01 -1.090069948945115996e-01 3.668325028936880727e-01 1.919323431667999813e+01 1.458291774422978193e+01 1.177906715219293778e-02
6.558593750000000222e-01 -2.669531250000000133e-01 -1.070199170054686455e-01 3.595126785171265382e-01 1.921755940089728298e+01 1.452917749353825094e+01 1.177263769280684734e-02
6.435156250000000355e-01 -2.190624999999999933e-01 -1.079325036230982526e-01 3.652457715290990947e-01 1.935879184633947503e+01 1.456083566004772223e+01 1.172700080533497710e-02
6.312499999999999778e-01 -1.795312500000000033e-01 -1.090279038309716064e-01 3.691856015049621575e-01 1.923944669490060022e+01 1.454354781645544037e+01 1.179773710302864723e-02
6.149218750000000622e-01 -1.436718750000000044e-01 -1.092976039808069011e-01 3.622073345178611348e-01 1.931547821687551547e+01 1.461384689188312436e+01 1.156818526562030346e-02
6.196875000000000577e-01 -1.153906249999999967e-01 -1.086180412003256990e-01 3.628012553469339707e-01 1.920303962314851276e+01 1.448922926991955862e+01 1.150805994613892866e-02
6.055468750000000400e-01 -9.546875000000000500e-02 -1.086288384138489604e-01 3.665947850519879481e-01 1.919277286598715548e+01 1.452679609970052432e+01 1.156045572995126683e-02
5.997656249999999689e-01 -7.710937500000000777e-02 -1.083681490852139717e-01 3.660519620240165750e-01 1.922463933045681017e+01 1.454701927216432722e+01 1.185370404353535898e-02
5.845312500000000577e-01 -6.406249999999999445e-02 -1.064850791956506448e-01 3.665402344091184261e-01 1.925656382381793463e+01 1.457768149575460548e+01 1.170746657629420477e-02
5.825000000000000178e-01 -5.320312500000000389e-02 -1.078481357230542947e-01 3.648524031649058585e-01 1.923461475256625874e+01 1.464814216002611502e+01 1.193952212288448313e-02
5.788281250000000266e-01 -4.312500000000000361e-02 -1.101719193868255786e-01 3.642584888365218987e-01 1.919017348077702678e+01 1.450672806957081207e+01 1.164649893719671772e-02
5.630468750000000577e-01 -4.164062500000000056e-02 -1.093503980073906590e-01 3.700417818656820401e-01 1.929309796843431002e+01 1.459226607685269883e+01 1.168153009202873259e-02
5.585156249999999600e-01 -3.664062500000000305e-02 -1.081819651166715524e-01 3.677021768786037370e-01 1.924083698684586352e+01 1.464635284377150093e+01 1.184232356041443196e-02
5.550000000000000488e-01 -3.624999999999999750e-02 -1.092347325986731121e-01 3.675667684950978398e-01 1.921478626361216513e+01 1.456401646491435997e+01 1.165107737907631648e-02
5.413281250000000488e-01 -3.468750000000000305e-02 -1.070898075444470798e-01 3.698120901106216607e-01 1.929050611493859435e+01 1.456326527188521247e+01 1.183173072396836480e-02
5.350000000000000311e-01 -3.453124999999999944e-02 -1.078565549722410033e-01 3.651029497909075161e-01 1.924587936969512469e+01 1.455669984878487355e+01 1.168089569844361214e-02
5.274218750000000400e-01 -3.515625000000000000e-02 -1.065290127451490321e-01 3.712728857198310806e-01 1.917941255976397130e+01 1.463726294036991504e+01 1.192520337759861784e-02
5.236718750000000089e-01 -3.343750000000000194e-02 -1.036426170396786972e-01 3.687887372220366444e-01 1.926949343370684176e+01 1.456907455490827275e+01 1.182188114914410615e-02
5.064062500000000577e-01 -3.281250000000000139e-02 -1.063938553863552627e-01 3.724885838074509792e-01 1.934114904431363513e+01 1.457179286348187475e+01 1.186841519999477616e-02
4.971093750000000200e-01 -3.195312499999999889e-02 -1.063357215496218977e-01 3.715716124131906994e-01 1.928343274079768221e+01 1.461170984379898385e+01 1.182103621090188107e-02
4.970312500000000355e-01 -3.203124999999999722e-02 -1.076774835339078251e-01 3.781650464943497880e-01 1.936289216961685256e+01 1.465960607712133168e+01 1.182381506866182069e-02
4.895312500000000289e-01 -3.078124999999999958e-02 -1.051651935973563212e-01 3.729167461831162100e-01 1.936956763248534585e+01 1.467177264282060456e+01 1.173119364743998964e-02
4.742187500000000222e-01 -2.999999999999999889e-02 -1.069822464918379623e-01 3.695750967338096160e-01 1.930836990123282604e+01 1.461513682059907815e+01 1.183604154292391790e-02
4.646093749999999911e-01 -3.007812500000000069e-02 -1.040716887450887640e-01 3.789947594074138948e-01 1.926034280014139455e+01 1.464790891965996167e+01 1.214745957138999716e-02
4.561718750000000044e-01 -2.914062499999999986e-02 -1.060466386587965992e-01 3.785004743422026863e-01 1.932206373028916957e+01 1.469489745024927885e+01 1.177213706317231136e-02
4.556250000000000022e-01 -3.093749999999999972e-02 -1.051590479906661102e-01 3.838919371538684899e-01 1.935516909847613931e+01 1.468058115515340845e+01 1.190991679340007263e-02
4.475781249999999933e-01 -2.953125000000000194e-02 -1.035774716256265826e-01 3.855845528955237356e-01 1.931128084253246513e+01 1.460167751664227076e+01 1.185807350300715005e-02
4.354687500000000155e-01 -3.078124999999999958e-02 -1.056090867019410240e-01 3.850883557006135050e-01 1.931999535663614864e+01 1.468366405257365592e+01 1.193727287709126991e-02
4.296875000000000000e-01 -3.101562500000000153e-02 -1.042719626704546876e-01 3.895338991132479833e-01 1.925794536711781291e+01 1.468683446401295178e+01 1.183483212699841872e-02
4.160937499999999845e-01 -3.054687500000000111e-02 -1.038089422636057080e-01 3.852525510401605402e-01 1.933906637669999640e+01 1.469448408870476719e+01 1.213541036493237871e-02
4.092187500000000200e-01 -3.023437500000000083e-02 -1.048490667945545241e-01 3.882068646593017647e-01 1.933275553328226337e+01 1.465703622592865329e+01 1.212708844447367429e-02
4.027343750000000333e-01 -3.070312500000000125e-02 -1.022596363564498567e-01 3.885512720782413609e-01 1.940195621608269505e+01 1.473506522465695490e+01 1.205900009819132861e-02
3.896875000000000200e-01 -2.992187500000000056e-02 -1.026646548902609979e-01 3.950066149469799726e-01 1.937314903146935308e+01 1.468779582576318710e+01 1.216416863325396093e-02
3.801562500000000289e-01 -3.093749999999999972e-02 -1.015187712353871063e-01 3.993089187237508497e-01 1.938728851569522504e+01 1.473754658517098015e+01 1.200645334227852870e-02
3.667968750000000222e-01 -2.890625000000000139e-02 -1.022008938219576279e-01 4.051666902538109127e-01 1.937719221824906768e+01 1.472047964523364350e+01 1.219310379162903517e-02
3.743750000000000133e-01 -2.929687500000000000e-02 -1.038233401256305477e-01 4.054675182436184855e-01 1.943583013534812665e+01 1.464621696613630952e+01 1.209277893680619359e-02
3.572656250000000311e-01 -3.164062499999999861e-02 -1.052505886482979491e-01 4.039707571849904255e-01 1.936102175584769469e+01 1.476297322977171689e+01 1.219261149619048183e-02
3.440624999999999933e-01 -2.867187499999999944e-02 -1.013958429782468862e-01 3.983170952930992215e-01 1.938359345856611782e+01 1.480308951950621221e+01 1.198861821761228012e-02
3.431250000000000133e-01 -3.007812500000000069e-02 -1.011420129622409014e-01 4.057278432596067574e-01 1.938094417621986665e+01 1.478977071707557300e+01 1.199415035947597706e-02
3.377343750000000311e-01 -2.789062500000000222e-02 -1.011369613691748270e-01 4.102814289276057735e-01 1.932935650782053116e+01 1.479524135294253284e+01 1.208273244800698795e-02
3.324218750000000333e-01 -2.882812499999999958e-02 -9.833014111725324469e-02 4.147140910948809989e-01 1.937803087505022503e+01 1.480247723762832202e+01 1.212740168676787293e-02
3.138281250000000133e-01 -2.968750000000000208e-02 -9.946047224256293617e-02 4.086074830558006354e-01 1.942355864802666332e+01 1.485679472238931353e+01 1.202383634262695587e-02
3.127343750000000089e-01 -3.070312500000000125e-02 -9.967233241108264252e-02 4.170258776514446097e-01 1.940944978020612055e+01 1.485036573624858214e+01 1.214891521188810226e-02
3.057031250000000200e-01 -3.039062500000000097e-02 -1.000455193751137450e-01 4.176489193780552611e-01 1.944206517365928732e+01 1.478701801494011825e+01 1.221603203325504969e-02
2.916406249999999867e-01 -2.929687500000000000e-02 -9.710196327418207929e-02 4.205543481616169643e-01 1.946911139235854549e+01 1.482922229500895561e+01 1.235625239451166625e-02
2.870312500000000155e-01 -2.867187499999999944e-02 -9.798839114021351548e-02 4.224414533116505055e-01 1.930936695799991654e+01 1.476908577597646577e+01 1.192881263363331987e-02
2.809375000000000067e-01 -2.976562500000000042e-02 -9.559552591842379599e-02 4.130483215280644771e-01 1.941209515599071977e+01 1.479944490867684692e+01 1.218636878465905078e-02
2.726562499999999889e-01 -2.999999999999999889e-02 -9.532988241561790588e-02 4.223340591125390731e-01 1.937861495584275318e+01 1.480552358520904654e+01 1.194542775172207152e-02
2.564843749999999867e-01 -2.906250000000000153e-02 -9.731344771907179947e-02 4.210704343293070195e-01 1.941854088352680918e+01 1.483342467571259249e+01 1.206968442668329700e-02
2.532031250000000289e-01 -2.820312499999999903e-02 -9.590504581573622289e-02 4.277878714938232463e-01 1.943834578361124699e+01 1.481985041588663776e+01 1.214046021425516098e-02
2.500000000000000000e-01 -2.929687500000000000e-02 -9.660901115403630612e-02 4.273673012009204797e-01 1.941343516726173135e+01 1.488887720330647113e+01 1.203245348721573502e-02
2.415625000000000133e-01 -2.695312500000000139e-02 -9.769273713742254728e-02 4.319768495013809328e-01 1.935289179965462836e+01 1.485475594597773608e+01 1.210485821173138375e-02
2.286718749999999967e-01 -2.695312500000000139e-02 -9.921747010838144476e-02 4.327399982230195619e-01 1.941482124414031318e+01 1.487207168592198414e+01 1.205484493719985624e-02
2.181250000000000133e-01 -2.632812500000000083e-02 -9.706006830443314470e-02 4.308885697355657740e-01 1.925722732968772277e+01 1.486565105193142422e+01 1.209612270460261318e-02
2.108593750000000155e-01 -2.601562500000000056e-02 -9.962120283082409600e-02 4.312211653065611827e-01 1.937717735539775532e+01 1.488341098923617523e+01 1.207183250787643991e-02
2.096874999999999989e-01 -2.843750000000000097e-02 -9.878801810322412891e-02 4.394755038745756792e-01 1.938911010850592120e+01 1.489235078865878137e+01 1.197391391684441211e-02
1.893750000000000155e-01 -2.539062500000000000e-02 -9.784232492928701674e-02 4.378547308117708425e-01 1.931654694033438346e+01 1.489127191208347689e+01 1.228661158422784776e-02
1.805468749999999956e-01 -2.726562500000000167e-02 -9.942496931140132332e-02 4.425890868406501255e-01 1.934245530097042831e+01 1.486003787184797176e+01 1.217895693560783719e-02
1.849999999999999978e-01 -2.578125000000000208e-02 -9.716547534319719404e-02 4.455523856462528798e-01 1.933706296433534177e+01 1.489709748274620260e+01 1.215248883598861289e-02
1.678125000000000033e-01 -2.578125000000000208e-02 -9.710426331461796678e-02 4.460406100585512235e-01 1.942469383753560663e+01 1.484725921292211481e+01 1.233074313977214516e-02
1.597656249999999944e-01 -2.632812500000000083e-02 -9.761879868759315571e-02 4.484856296193440173e-01 1.933729451406953714e+01 1.495239357917287037e+01 1.203032755933462934e-02
1.512499999999999956e-01 -2.648437500000000097e-02 -9.428982848502798220e-02 4.499549334038288606e-01 1.937145699514411135e+01 1.495757608154398000e+01 1.221331876790479089e-02
1.388281249999999967e-01 -2.531250000000000167e-02 -9.668832763526369334e-02 4.508882128466895622e-01 1.942814755441707675e+01 1.489888785060446708e+01 1.226636496131778935e-02
1.300000000000000044e-01 -2.531250000000000167e-02 -9.535293101220476686e-02 4.571526041758700032e-01 1.946975464783409038e+01 1.494471292577978261e+01 1.228921585650042184e-02
1.312500000000000056e-01 -2.476562499999999944e-02 -9.403412210757799983e-02 4.506668931623547536e-01 1.942848502840734781e+01 1.494884255056823896e+01 1.199286385986409950e-02
1.115625000000000089e-01 -2.468750000000000111e-02 -9.531675259702998559e-02 4.591479873146342428e-01 1.945796577775757541e+01 1.495084044413561841e+01 1.214827741124301433e-02
1.082031249999999972e-01 -2.359375000000000014e-02 -9.586204716343083021e-02 4.631215479148576009e-01 1.939190436307255538e+01 1.489448155085934289e+01 1.215362577733531714e-02
1.033593750000000033e-01 -2.492187499999999958e-02 -9.299307946426527138e-02 4.621823718043760465e-01 1.936913182329083583e+01 1.500012356700605132e+01 1.227657045380880184e-02
8.882812500000000777e-02 -2.523437499999999986e-02 -9.511327405811176305e-02 4.661510993040574036e-01 1.940482534780079504e+01 1.493088801748122485e+01 1.219689834259446437e-02
8.999999999999999667e-02 -2.242187500000000083e-02 -9.673655897823874028e-02 4.698242913615979788e-01 1.941080752139269805e+01 1.495391493742079803e+01 1.233656653160884395e-02
7.906250000000000777e-02 -2.515625000000000153e-02 -9.510024265153571577e-02 4.706932040466460521e-01 1.940591560353009370e+01 1.493256196550302839e+01 1.229418668427175940e-02
7.249999999999999500e-02 -2.375000000000000028e-02 -9.396894508518771616e-02 4.713960808448325324e-01 1.939272337657441270e+01 1.501805302741136039e+01 1.222683738018915008e-02
6.710937499999999889e-02 -2.515625000000000153e-02 -9.238045909325531824e-02 4.748850891219014159e-01 1.938868422334876840e+01 1.504519755027241246e+01 1.226145071321596558e-02
5.109375000000000028e-02 -2.375000000000000028e-02 -9.432843114116629124e-02 4.759037634676888118e-01 1.936315545381546244e+01 1.494282386486145420e+01 1.235189701087205036e-02
4.359375000000000056e-02 -2.359375000000000014e-02 -9.121707498611630882e-02 4.735892002766917130e-01 1.941515485982287714e+01 1.499235709743559042e+01 1.216924240282957898e-02
3.843749999999999944e-02 -2.421875000000000069e-02 -8.889082081217081210e-02 4.817741327975078036e-01 1.940118656675589293e+01 1.496157744722092531e+01 1.220937913086047807e-02
2.945312500000000014e-02 -2.414062499999999889e-02 -9.249743482759864577e-02 4.861522733652590134e-01 1.931647099677864077e+01 1.495864712976645450e+01 1.209588371967130170e-02
2.093750000000000125e-02 -2.218749999999999889e-02 -9.281318182888798063e-02 4.833591595791775219e-01 1.937425714033571467e+01 1.500043689233209676e+01 1.215112359931031123e-02
1.218750000000000042e-02 -2.367187500000000194e-02 -9.059361430496792877e-02 4.942539193013351095e-01 1.933946882815520851e+01 1.497445592456411134e+01 1.188855903572551796e-02
-1.250000000000000026e-03 -2.367187500000000194e-02 -9.192236412155496694e-02 4.954218121533848773e-01 1.926549240250240302e+01 1.504469503894212856e+01 1.205747777601498712e-02
-2.656250000000000191e-03 -2.257812500000000097e-02 -8.935180811380227794e-02 4.996689765185857723e-01 1.936330155936023445e+01 1.497116491432549701e+01 1.196221197258497300e-02
-7.109375000000000243e-03 -2.210937500000000056e-02 -8.714578234759740027e-02 5.029923728926632975e-01 1.931927839657340940e+01 1.504463767150576992e+01 1.205528182448621990e-02
-1.757812500000000000e-02 -2.304687500000000139e-02 -8.999682229899885755e-02 5.055145752784095947e-01 1.929310375111259290e+01 1.513683994034358804e+01 1.214228540734052682e-02
-2.351562500000000180e-02 -2.281249999999999944e-02 -8.755730407103978763e-02 5.038152137391671559e-01 1.934865262874322411e+01 1.508638635257307925e+01 1.204949037675136225e-02
-1.468750000000000090e-02 -2.195312500000000042e-02 -8.738510692738454821e-02 5.064399307313172116e-01 1.938003851292794621e+01 1.512210834583195584e+01 1.178492964177723853e-02
-4.062500000000000139e-03 -2.437500000000000083e-02 -8.770540162587048272e-02 5.115248292683727271e-01 1.942272330105812728e+01 1.507150286587638632e+01 1.233737715691480760e-02
1.015625000000000035e-03 -2.398437500000000222e-02 -8.729475979812884034e-02 5.099194258303185734e-01 1.933381823131588106e+01 1.512812295477599633e+01 1.193659697108625725e-02
1.640625000000000069e-02 -2.656249999999999931e-02 -8.692551295194084204e-02 5.052985526777797887e-01 1.938029713341559557e+01 1.500119299969187381e+01 1.188451562900594803e-02
2.109375000000000139e-02 -2.539062500000000000e-02 -8.512308230922416286e-02 5.083181655737067928e-01 1.936377447184683476e+01 1.509808468320945352e+01 1.181434717394531930e-02
2.570312500000000028e-02 -2.531250000000000167e-02 -8.521813494731800276e-02 5.121326739920384341e-01 1.932700242618768272e+01 1.505953233313198503e+01 1.185874868729234512e-02
4.210937499999999750e-02 -2.710937500000000153e-02 -8.351626874164574943e-02 5.061802922088798340e-01 1.935199412946420949e+01 1.504952426376542540e+01 1.207315265327871430e-02
4.960937500000000416e-02 -2.554687500000000014e-02 -8.454246478126759001e-02 5.058930553447194001e-01 1.941874637471168796e+01 1.502320003522663328e+01 1.219733192454765074e-02
6.078125000000000194e-02 -2.687499999999999958e-02 -8.600355499582823526e-02 5.003596338453819570e-01 1.937680427312559317e+01 1.501815872625176063e+01 1.202245028332555449e-02
6.851562499999999667e-02 -2.562500000000000194e-02 -8.647422031230478368e-02 5.007103295324499825e-01 1.936177492139962908e+01 1.502190002175448846e+01 1.209774732867371395e-02
6.687500000000000389e-02 -2.624999999999999903e-02 -8.707099077348567917e-02 5.046946178749678324e-01 1.939622116406010477e+01 1.512333475114746228e+01 1.200720273173935988e-02
8.070312500000000056e-02 -2.828125000000000083e-02 -8.861206627386319923e-02 5.001637513836643123e-01 1.945546933863894878e+01 1.510154599895692584e+01 1.213993614525395170e-02
9.437500000000000056e-02 -2.828125000000000083e-02 -8.667834640425642334e-02 5.011677728623986638e-01 1.939342743623513599e+01 1.499821824761633593e+01 1.224276546907493608e-02
1.001562500000000022e-01 -2.843750000000000097e-02 -8.660544795174862642e-02 4.963375794858837509e-01 1.933641165003720630e+01 1.502954616616699823e+01 1.199557254044378296e-02
1.089062499999999961e-01 -2.812500000000000069e-02 -8.854062099231674310e-02 4.928378515886677746e-01 1.944601447783654180e+01 1.510372272576113062e+01 1.193488376669712796e-02
1.112500000000000017e-01 -2.867187499999999944e-02 -8.680171318578011608e-02 4.884395606557401237e-01 1.938184072604469321e+01 1.505341476919480037e+01 1.216764498200054341e-02
1.174218750000000089e-01 -2.921875000000000167e-02 -8.788561845821662999e-02 4.883371861872598529e-01 1.941975981778530169e+01 1.514371926189461526e+01 1.191414751961616426e-02
1.344531250000000067e-01 -3.023437500000000083e-02 -8.713136242300967282e-02 4.982973604041873728e-01 1.942167372156017180e+01 1.499992349099335520e+01 1.209136382681203284e-02
1.381249999999999978e-01 -3.085937500000000139e-02 -8.533159919423827233e-02 4.880852594911333497e-01 1.946861807951611567e+01 1.502771960726345135e+01 1.213195306978852132e-02
1.446093750000000122e-01 -3.007812500000000069e-02 -8.624995439997507063e-02 4.908381705336362089e-01 1.941734018494957681e+01 1.503135060762545194e+01 1.196618540342816658e-02
1.642968750000000089e-01 -3.046874999999999931e-02 -8.743309462013737487e-02 4.900319497888272480e-01 1.939299179539683848e+01 1.504412387817342278e+01 1.198855126246608019e-02
1.626562500000000022e-01 -3.070312500000000125e-02 -8.654185024137284188e-02 4.815870204488037487e-01 1.946243144118539092e+01 1.496826441592694934e+01 1.195097481594409664e-02
1.784374999999999989e-01 -3.093749999999999972e-02 -8.779789017936412421e-02 4.861058718930388878e-01 1.930891722085278772e+01 1.506062249325271374e+01 1.206992580756328926e-02
1.746093750000000111e-01 -3.187500000000000056e-02 -8.385595484908803243e-02 4.877179264141773274e-01 1.944292522146563940e+01 1.498819478501692792e+01 1.197605748337839462e-02
1.885937500000000044e-01 -3.187500000000000056e-02 -8.637780456915988836e-02 4.775169115172284151e-01 1.932157994803225165e+01 1.491195744799902734e+01 1.185817998521057973e-02
1.973437500000000122e-01 -3.250000000000000111e-02 -8.572349737603346398e-02 4.826620274748893991e-01 1.945796286818452714e+01 1.496738895299523087e+01 1.211922315073174147e-02
2.104687500000000100e-01 -3.234374999999999750e-02 -8.572368321627665821e-02 4.837992208088781609e-01 1.937095199341109719e+01 1.505122552133594915e+01 1.191670582635643433e-02
2.156250000000000111e-01 -3.148437500000000194e-02 -8.562849627429258703e-02 4.787840510432461727e-01 1.945823916443386281e+01 1.501949542058624054e+01 1.209412595780367736e-02
2.244531250000000033e-01 -3.132812499999999833e-02 -8.628691897725193627e-02 4.770274593382417549e-01 1.945369243577903262e+01 1.494070202409251102e+01 1.198638979756377898e-02
2.250000000000000056e-01 -3.187500000000000056e-02 -8.483048529029924012e-02 4.749401884118542583e-01 1.953914701806449017e+01 1.503726800328560564e+01 1.219725185807191484e-02
2.378906249999999944e-01 -3.304687500000000333e-02 -8.217579174909506179e-02 4.716605042658805758e-01 1.948795399237472736e+01 1.498712475178394143e+01 1.225617238503053617e-02
2.450781250000000078e-01 -3.203124999999999722e-02 -8.576735136258673009e-02 4.725190477493201868e-01 1.955140323024657079e+01 1.495017481163587547e+01 1.232219168429297788e-02
2.551562500000000289e-01 -3.414062500000000083e-02 -8.461583183206888847e-02 4.687336390555962851e-01 1.949224674055634665e+01 1.491098113616057930e+01 1.228469084498000526e-02
2.692968749999999911e-01 -3.304687500000000333e-02 -8.511061191261992676e-02 4.669114046987887789e-01 1.949961347939576939e+01 1.498291703069604353e+01 1.232377999415746293e-02
2.690624999999999822e-01 -3.140625000000000361e-02 -8.468773322688472049e-02 4.637038921746938769e-01 1.942627433769597545e+01 1.489394573830715096e+01 1.236415121361002754e-02
2.779687499999999867e-01 -3.343750000000000194e-02 -8.611305300803007157e-02 4.616200091610345169e-01 1.948354478259276590e+01 1.504953199611542303e+01 1.219579259694746932e-02
2.902343749999999889e-01 -3.539062500000000194e-02 -8.607661125746846054e-02 4.626905824776095244e-01 1.949698650322118354e+01 1.493917878846434455e+01 1.214436828798383730e-02
2.953125000000000333e-01 -3.375000000000000222e-02 -8.510529612918427134e-02 4.596200189561416849e-01 1.953301755118631178e+01 1.499684781215124296e+01 1.228995163949234658e-02
