# I20180835 #231 CV with XRD
# Potential / V, Current Density / mA/cm^2, Strain ip / %, Strain oop / %, d ip / nm, d oop / nm, Intensity (area ip)
8.172656249999999956e-01 -3.562500000000000389e-02 -1.120520924039025701e-01 3.293833956461211798e-01 1.932438727240421983e+01 1.458463061197567434e+01 1.012770504778518280e-02
8.264843750000000488e-01 -3.812499999999999917e-02 -1.123261293748734069e-01 3.288679304627395439e-01 1.922838148947994696e+01 1.454526309871003065e+01 9.673526212348303871e-03
8.350781250000000044e-01 -3.929687500000000194e-02 -1.077894163429293783e-01 3.190655530916686189e-01 1.931559512550717272e+01 1.458467574769392705e+01 9.610550487002713152e-03
8.382031250000000488e-01 -3.765625000000000222e-02 -1.064260076526712950e-01 3.133797136548599482e-01 1.915244414983076027e+01 1.446794208720714181e+01 9.198568789725230371e-03
8.563281249999999956e-01 -3.781249999999999889e-02 -1.035120408213963117e-01 3.053345088395165163e-01 1.924754579207634464e+01 1.459610538529342527e+01 8.839172888658184540e-03
8.593750000000000000e-01 -3.843749999999999944e-02 -9.954837546026773509e-02 3.102250098327985484e-01 1.928587959539060392e+01 1.446024648557340342e+01 8.225843359425008897e-03
8.665625000000000133e-01 -3.890625000000000333e-02 -1.061444356106111542e-01 3.032094042087818409e-01 1.926265029189732303e+01 1.448906763491486061e+01 7.763448795822682977e-03
8.772656250000000488e-01 -3.937500000000000028e-02 -1.053167636914320582e-01 3.053654135907857281e-01 1.905264035199493833e+01 1.445281351534523928e+01 7.572714206029398758e-03
8.864843749999999911e-01 -3.726562500000000361e-02 -1.040290559541690030e-01 2.988010856407985472e-01 1.935039125013306105e+01 1.443644670378002637e+01 7.254958519625665132e-03
8.907812499999999689e-01 -3.937500000000000028e-02 -1.071847057222186095e-01 2.976313825005627578e-01 1.930499972199823588e+01 1.441417616218866371e+01 6.857995241554861593e-03
8.944531250000000711e-01 -3.921875000000000361e-02 -1.064705082484018739e-01 2.936524979396892832e-01 1.916821253994838870e+01 1.457670358150805789e+01 7.105071739836496883e-03
9.089843750000000666e-01 -4.257812500000000139e-02 -1.090065290520914054e-01 2.938065961777702739e-01 1.903836367456084488e+01 1.438346767652188873e+01 7.051611964493963158e-03
9.182031250000000089e-01 -4.328125000000000028e-02 -1.073260880121496008e-01 2.877893467138736838e-01 1.901449768478273228e+01 1.441514318573590536e+01 7.132251929822972132e-03
9.200781249999999689e-01 -4.320312500000000194e-02 -1.059822377796670878e-01 2.855131623954232367e-01 1.919339944180980240e+01 1.437855283020102348e+01 7.769635321884749320e-03
9.382812500000000666e-01 -4.921874999999999861e-02 -1.130760479150949571e-01 2.860749612975332923e-01 1.910881331980941766e+01 1.442687434931104029e+01 8.259750603693926177e-03
9.399218750000000178e-01 -5.007812500000000111e-02 -1.100194557525191463e-01 2.852069333398210560e-01 1.921032675668308087e+01 1.449501651332110086e+01 8.422937973824991265e-03
9.482031250000000355e-01 -5.554687500000000250e-02 -1.146797902813578851e-01 2.849130075685213370e-01 1.917758904948178511e+01 1.441800701676624286e+01 9.130791950874069668e-03
9.549218750000000311e-01 -5.890625000000000028e-02 -1.183493190941131701e-01 2.874197915005982651e-01 1.934719495890563579e+01 1.442429768310297611e+01 9.503206818997309360e-03
9.653906250000000577e-01 -6.554687500000000444e-02 -1.239747959936865485e-01 2.869446012258913825e-01 1.927594278806424200e+01 1.446386897517181502e+01 9.875510876095007842e-03
9.717187500000000755e-01 -7.039062499999999833e-02 -1.317347688894243696e-01 2.863322240314492007e-01 1.917694198684224816e+01 1.450668625183316074e+01 1.001927129010472817e-02
9.762500000000000622e-01 -7.624999999999999833e-02 -1.355027866334679310e-01 2.853038062895052462e-01 1.916505036579542320e+01 1.442945021973434194e+01 1.001715527610182697e-02
9.878906250000000222e-01 -8.750000000000000833e-02 -1.386700681522246015e-01 2.768838264181727737e-01 1.913235707819834275e+01 1.439048824871375487e+01 1.015529101088669464e-02
1.001093750000000115e+00 -9.750000000000000333e-02 -1.431752041406997300e-01 2.750029700350653528e-01 1.906034011760849722e+01 1.444259107874302472e+01 1.013786956071739166e-02
1.010000000000000009e+00 -1.088281249999999978e-01 -1.479306791075774008e-01 2.738716335185964468e-01 1.916098142740755961e+01 1.435903474029827009e+01 1.035821424749184226e-02
1.017187499999999911e+00 -1.228906250000000033e-01 -1.499531070134341171e-01 2.779122681168866293e-01 1.916154900620997381e+01 1.433213312799235695e+01 1.033924225592944973e-02
1.030000000000000027e+00 -1.372656250000000022e-01 -1.511258663895898025e-01 2.718214611504565781e-01 1.914016875570680298e+01 1.444223373553584366e+01 1.050283193117697474e-02
1.029218750000000071e+00 -1.512499999999999956e-01 -1.561154142921683530e-01 2.710214671524102670e-01 1.917644707383402647e+01 1.443711796001091408e+01 1.035787122669885353e-02
1.037421874999999938e+00 -1.733593750000000100e-01 -1.566905254297701333e-01 2.716303402379605103e-01 1.915794428326009680e+01 1.436144868364503502e+01 1.043267304016432320e-02
1.052734375000000000e+00 -1.915624999999999967e-01 -1.564362453018941501e-01 2.670268852489554590e-01 1.902696001532870440e+01 1.432730359877246684e+01 1.039827891031047322e-02
1.061640625000000115e+00 -2.135156250000000144e-01 -1.599960810285461221e-01 2.664513271953383722e-01 1.908372412776653704e+01 1.427736831088243719e+01 1.038966597789387283e-02
1.062656250000000080e+00 -2.332812499999999956e-01 -1.588835583418490849e-01 2.713850163974518281e-01 1.913879078974969516e+01 1.426781990334314187e+01 1.028083514434312631e-02
1.064687500000000009e+00 -2.589843749999999889e-01 -1.603945809421913893e-01 2.721187192276985911e-01 1.908252349655233004e+01 1.437610250759684583e+01 1.016834329612023580e-02
1.083906250000000071e+00 -2.826562499999999978e-01 -1.598479266807339982e-01 2.583300158250922962e-01 1.913179746476434673e+01 1.434180970922808562e+01 1.036708196579886991e-02
1.089218750000000124e+00 -3.067968750000000244e-01 -1.606283590381174520e-01 2.729591618624960248e-01 1.903700311577273752e+01 1.430891632090076371e+01 1.024529421068765163e-02
1.104999999999999982e+00 -3.310156249999999800e-01 -1.594578684659508916e-01 2.642851494467191031e-01 1.906335981039850935e+01 1.438592942816597464e+01 1.020725304277785885e-02
1.106171875000000027e+00 -3.557812499999999933e-01 -1.562982596037709726e-01 2.668839611789319832e-01 1.922342524582908396e+01 1.440789651515865444e+01 1.004072136961338228e-02
1.115312499999999929e+00 -3.859374999999999889e-01 -1.602400147593385782e-01 2.711330208882589687e-01 1.912495595149071193e+01 1.426245827962848978e+01 1.024036478183233331e-02
1.123124999999999929e+00 -4.155468749999999822e-01 -1.592255949112386659e-01 2.665880269921760970e-01 1.915081926616478825e+01 1.429336550944440276e+01 1.032584073697812022e-02
1.135937500000000044e+00 -4.417187499999999933e-01 -1.580410342444271699e-01 2.648931850536495602e-01 1.900686621866089254e+01 1.433020268320213120e+01 1.018417964618769170e-02
1.140859375000000009e+00 -4.681250000000000133e-01 -1.565883309476379104e-01 2.623868667434026136e-01 1.909024766108138138e+01 1.428014883742008578e+01 1.017199722135298141e-02
1.153046875000000027e+00 -4.971093750000000200e-01 -1.574182529385348417e-01 2.672770646175770537e-01 1.915116251546874793e+01 1.438078322389266539e+01 1.003495335996299614e-02
1.160390625000000009e+00 -5.289062500000000222e-01 -1.581230854749593462e-01 2.695451353395217353e-01 1.904273576062270124e+01 1.431016545155556230e+01 1.019257654206112348e-02
1.149140625000000027e+00 -4.603906249999999978e-01 -1.578758261886803460e-01 2.682633509402787553e-01 1.903015460064934672e+01 1.434118227063036599e+01 9.972414409479291378e-03
1.146328124999999920e+00 -4.035156249999999889e-01 -1.564353623224601364e-01 2.661687028871595473e-01 1.907203111766756720e+01 1.428815706596865631e+01 9.993511930420924394e-03
1.136093750000000124e+00 -3.614843750000000244e-01 -1.579361541035995131e-01 2.655553441122782132e-01 1.916434575756417402e+01 1.429406453095137053e+01 9.855554732022635961e-03
1.126328125000000124e+00 -3.192968749999999800e-01 -1.535392928406098534e-01 2.707914656653098717e-01 1.901596338058868341e+01 1.431165464991583214e+01 9.924426038589860555e-03
1.119765625000000098e+00 -2.785937500000000289e-01 -1.547668047706451944e-01 2.709761029938695387e-01 1.912056487569186913e+01 1.428627993133855334e+01 9.972511684498469933e-03
1.107265624999999920e+00 -2.450781250000000078e-01 -1.521214318718211445e-01 2.598279538797765298e-01 1.906783541838227691e+01 1.423852330382046283e+01 9.897506783935325000e-03
1.097734374999999929e+00 -2.160937500000000011e-01 -1.558401184792224115e-01 2.694031929842966022e-01 1.918821370872919729e+01 1.436974675943130819e+01 9.942416831041078762e-03
1.097187499999999982e+00 -1.933593750000000000e-01 -1.546207810249944359e-01 2.663281979948806111e-01 1.911425668074432949e+01 1.439263734842929665e+01 9.933364950213838251e-03
1.087031250000000115e+00 -1.708593750000000078e-01 -1.550330376264619225e-01 2.654861635284166965e-01 1.897660666418566677e+01 1.435971422674367126e+01 9.866223755378843163e-03
1.074687500000000018e+00 -1.480468749999999944e-01 -1.545528646962890384e-01 2.709045796036146925e-01 1.904269432266459106e+01 1.439045602149379555e+01 9.805787149587335411e-03
1.069609374999999973e+00 -1.312500000000000056e-01 -1.544494738854318427e-01 2.684529635403443137e-01 1.914068645466294427e+01 1.439741003075043402e+01 9.952284614941384749e-03
1.052499999999999991e+00 -1.164062500000000028e-01 -1.547425280900904809e-01 2.665717003250911432e-01 1.904961960796737230e+01 1.431569573890659797e+01 9.990245030721829622e-03
1.051015625000000009e+00 -1.017187499999999967e-01 -1.553814549880794260e-01 2.632343921243007756e-01 1.914450653838154892e+01 1.436217676529113341e+01 9.784488074359562818e-03
1.045078125000000080e+00 -9.031250000000000389e-02 -1.525658800485607536e-01 2.671558660390926931e-01 1.916588285274578851e+01 1.448983382338840009e+01 1.007164784225014070e-02
1.031562499999999938e+00 -8.218749999999999667e-02 -1.556218561361566444e-01 2.669318918831375953e-01 1.906331474087558320e+01 1.435592112574748924e+01 1.001953190456866469e-02
1.026406249999999964e+00 -7.328125000000000611e-02 -1.573111172412655634e-01 2.642696630872354291e-01 1.914050434316341764e+01 1.440053145443358851e+01 9.921675666297501139e-03
1.017187499999999911e+00 -6.585937499999999778e-02 -1.536723044968324459e-01 2.666525844464473494e-01 1.916269357373724347e+01 1.435929529818482209e+01 9.932465687580799285e-03
1.017265625000000062e+00 -6.093749999999999861e-02 -1.524684057789604807e-01 2.686872953132413144e-01 1.909007922538199153e+01 1.428465973313646842e+01 1.009222153859849064e-02
9.869531249999999867e-01 -5.390625000000000278e-02 -1.550629605599818106e-01 2.687143768460797943e-01 1.917689746893345060e+01 1.433603212568346486e+01 1.000505476931895510e-02
9.914062500000000444e-01 -5.226562500000000305e-02 -1.557298543621410403e-01 2.710999087212506709e-01 1.913348268335391111e+01 1.431056762510766056e+01 9.995241913826868538e-03
9.839843750000000222e-01 -4.929687500000000389e-02 -1.557918239478484068e-01 2.656341070417456152e-01 1.921410659571154156e+01 1.434641460905141663e+01 1.019964449157372000e-02
9.782031250000000622e-01 -4.593749999999999917e-02 -1.544449524639501803e-01 2.668126036461604400e-01 1.917739940196304005e+01 1.435585112864254320e+01 9.888612437157544288e-03
9.650781250000000089e-01 -4.328125000000000028e-02 -1.537427555272752322e-01 2.707492452020288098e-01 1.909601324949428047e+01 1.431277885637394043e+01 1.019025851398128700e-02
9.575781250000000577e-01 -4.195312500000000083e-02 -1.556169709573285154e-01 2.755501554200012748e-01 1.919538316666739064e+01 1.440675627679569537e+01 1.021024866736027284e-02
9.560937499999999645e-01 -3.828125000000000278e-02 -1.555245675667560334e-01 2.705758530142654550e-01 1.919801701487276802e+01 1.445469852895098484e+01 9.926510418396136681e-03
9.375781250000000400e-01 -3.906250000000000000e-02 -1.551036983881148856e-01 2.749307448478788274e-01 1.913314616761635989e+01 1.447610453033595235e+01 1.019710624237532733e-02
9.376562499999999689e-01 -3.640625000000000111e-02 -1.554973350939459209e-01 2.743031028645592784e-01 1.906648630848349057e+01 1.429494472210782519e+01 1.012685407931812609e-02
9.254687500000000622e-01 -3.656249999999999778e-02 -1.566756589938878008e-01 2.700210076583164920e-01 1.909812238481340785e+01 1.441250215167933391e+01 1.008493603439334155e-02
9.228906249999999645e-01 -3.507812500000000167e-02 -1.548789913930148643e-01 2.743530673425587096e-01 1.909382656146959079e+01 1.436137409149418076e+01 1.010745628767697329e-02
9.109375000000000666e-01 -3.578125000000000056e-02 -1.543143852395734150e-01 2.721547422335657274e-01 1.918546767654551388e+01 1.448700940091078238e+01 1.011398080431865840e-02
8.998437500000000533e-01 -3.476562500000000139e-02 -1.541218096869134691e-01 2.763503754845020310e-01 1.908441994845275147e+01 1.437408958100224332e+01 1.031944366840988232e-02
8.987500000000000488e-01 -3.343750000000000194e-02 -1.567655379016485995e-01 2.798048869328439991e-01 1.917911413145845145e+01 1.446236388123966599e+01 1.029003608724281607e-02
8.823437499999999822e-01 -3.132812499999999833e-02 -1.543235700280809475e-01 2.803310741657627503e-01 1.913473092476190018e+01 1.447087707429212600e+01 1.015955743494193972e-02
8.828125000000000000e-01 -3.320312500000000000e-02 -1.539785488618106157e-01 2.769905513170911604e-01 1.919244900000567711e+01 1.448292522041538000e+01 9.993597286782816141e-03
8.707031250000000222e-01 -3.117187500000000167e-02 -1.548999229093239727e-01 2.852453971799784327e-01 1.922864610723779677e+01 1.448432348436931250e+01 1.033101884838365410e-02
8.677343750000000577e-01 -3.234374999999999750e-02 -1.548797332977080998e-01 2.807385863048406094e-01 1.926651798265770310e+01 1.435645247667571844e+01 1.028336625394971580e-02
8.514843750000000711e-01 -3.148437500000000194e-02 -1.552372699765602881e-01 2.873837455094063742e-01 1.923508492742228171e+01 1.439830088750639980e+01 1.031301230611818102e-02
8.435937500000000311e-01 -2.999999999999999889e-02 -1.529226828999252774e-01 2.855679650171749628e-01 1.925273224700167418e+01 1.450119688581241029e+01 1.040258133469697255e-02
8.360937499999999689e-01 -3.140625000000000361e-02 -1.528548158888032305e-01 2.878954420813428783e-01 1.914615159769457620e+01 1.435624299279859706e+01 1.006951454976248196e-02
8.253906250000000444e-01 -3.062499999999999944e-02 -1.534115695675297708e-01 2.919991197948279549e-01 1.924521037744874619e+01 1.444433615962652873e+01 1.035216572095253203e-02
8.221093750000000311e-01 -3.117187500000000167e-02 -1.572583020353901517e-01 2.929335054073556321e-01 1.909212243510193474e+01 1.437298573039837812e+01 1.024603810430747830e-02
8.060156250000000133e-01 -2.695312500000000139e-02 -1.557030077642518329e-01 2.932625235787078566e-01 1.927778765877660661e+01 1.448618311131231629e+01 1.044937231502015076e-02
7.977343749999999956e-01 -2.929687500000000000e-02 -1.581347821560163958e-01 2.947263648083398024e-01 1.909172317102605732e+01 1.443041927847417938e+01 1.045751561511651037e-02
7.903124999999999734e-01 -2.656249999999999931e-02 -1.567734507467721805e-01 3.019508147196869885e-01 1.930358902345566463e+01 1.447345274079625632e+01 1.036963146075653951e-02
7.888281249999999911e-01 -3.023437500000000083e-02 -1.562133487412631361e-01 2.983338892585729596e-01 1.914078561712391746e+01 1.440836251022608572e+01 1.043752839193804252e-02
7.777343749999999778e-01 -2.867187499999999944e-02 -1.558420485826550461e-01 3.016934477579225060e-01 1.914823921861058054e+01 1.441240219688084601e+01 1.053300516012129796e-02
7.680468750000000178e-01 -2.976562500000000042e-02 -1.567390146266611772e-01 3.095527033130096584e-01 1.910745437494891519e+01 1.438506446223358459e+01 1.053986308198611582e-02
7.561718750000000488e-01 -2.929687500000000000e-02 -1.582530665989345664e-01 3.080268407159136856e-01 1.919303254504743350e+01 1.444372745623952703e+01 1.061572440275431080e-02
7.517968750000000311e-01 -2.789062500000000222e-02 -1.555395028171369098e-01 3.106879056186562238e-01 1.917084386603706392e+01 1.444236745180821480e+01 1.050892375618828548e-02
7.542968749999999778e-01 -2.750000000000000014e-02 -1.565721503792527614e-01 3.120615698995798937e-01 1.921013262493559637e+01 1.447018370433065471e+01 1.043502132657030124e-02
7.333593750000000355e-01 -2.953125000000000194e-02 -1.577231638691500848e-01 3.136888440657070731e-01 1.921816793407888468e+01 1.438111479376047441e+01 1.057957217386589800e-02
7.280468749999999822e-01 -2.742187500000000180e-02 -1.543922456565760548e-01 3.189748945912285194e-01 1.931876114036198899e+01 1.439359450659775952e+01 1.036635828874805584e-02
7.273437500000000666e-01 -2.937500000000000180e-02 -1.547908047785484520e-01 3.214023795115261706e-01 1.925349980820929119e+01 1.446300340612656576e+01 1.059492404730046598e-02
7.139843750000000044e-01 -2.875000000000000125e-02 -1.554119367845774313e-01 3.195950361130517337e-01 1.925539921956544021e+01 1.448222671319588351e+01 1.044246965078084177e-02
7.098437499999999956e-01 -2.695312500000000139e-02 -1.527688682272598797e-01 3.175582840480473124e-01 1.921850520092086612e+01 1.438737472326543987e+01 1.034383135109080525e-02
6.925000000000000044e-01 -2.906250000000000153e-02 -1.530099200437007312e-01 3.309827224325934125e-01 1.933652233398569464e+01 1.451231688410871890e+01 1.047715583269695321e-02
6.830468750000000533e-01 -2.687499999999999958e-02 -1.500640600254454782e-01 3.305358560672821966e-01 1.930426410981366558e+01 1.449548044176065176e+01 1.064216490747696767e-02
6.778125000000000400e-01 -2.640624999999999917e-02 -1.521101136703006951e-01 3.307092125613753097e-01 1.922659289214569966e+01 1.443477642966829677e+01 1.055564208580649956e-02
6.715625000000000622e-01 -2.757812500000000194e-02 -1.515356451903482338e-01 3.349461260954145203e-01 1.930699390817326133e+01 1.453209138005424705e+01 1.055323768430361034e-02
6.632812500000000444e-01 -2.617187500000000069e-02 -1.523841120160573936e-01 3.417139790587331305e-01 1.933811650522851977e+01 1.458406423250747075e+01 1.046332602257801780e-02
6.504687500000000400e-01 -2.484375000000000125e-02 -1.489560506199860690e-01 3.339248767233016224e-01 1.922842298582170883e+01 1.442431213508448096e+01 1.045739680865578371e-02
6.530468750000000266e-01 -2.781250000000000042e-02 -1.494375918001611403e-01 3.384689316847433460e-01 1.939463739988476121e+01 1.460138459600465666e+01 1.064073131799163005e-02
6.316406250000000666e-01 -2.695312500000000139e-02 -1.461120725051445746e-01 3.406777365720037309e-01 1.930845477587004311e+01 1.455424304858052764e+01 1.039984765385633739e-02
6.300781250000000444e-01 -2.632812500000000083e-02 -1.493081069914081738e-01 3.429548118352165886e-01 1.932987262095283754e+01 1.448650756899499825e+01 1.056847951642824433e-02
6.213281250000000089e-01 -2.617187500000000069e-02 -1.463640613496686171e-01 3.508839428968624219e-01 1.928119359096547214e+01 1.444949784196701970e+01 1.069293555477234502e-02
6.178906250000000266e-01 -2.437500000000000083e-02 -1.492765356599257132e-01 3.482151356537732667e-01 1.937386585555924512e+01 1.455314439331382559e+01 1.063063107244184742e-02
6.046093750000000044e-01 -2.617187500000000069e-02 -1.473992583901240216e-01 3.570675552096114203e-01 1.934447771334578192e+01 1.457494448129659226e+01 1.067315443497709668e-02
5.995312499999999600e-01 -2.585937500000000042e-02 -1.483759865787526167e-01 3.629044129291658649e-01 1.940123103065977617e+01 1.462519251384045482e+01 1.075799123985325505e-02
5.870312500000000044e-01 -2.523437499999999986e-02 -1.446652012514149099e-01 3.622035803776402219e-01 1.924990166359231480e+01 1.458260994019529022e+01 1.072042465346709043e-02
5.731249999999999956e-01 -2.437500000000000083e-02 -1.435146960663824522e-01 3.618283904214480984e-01 1.934606887867139946e+01 1.458660995979936459e+01 1.070271555426442235e-02
5.739062500000000622e-01 -2.320312500000000153e-02 -1.440182025242098263e-01 3.700983645349209539e-01 1.942965886710561563e+01 1.458758164647245792e+01 1.062335100715297923e-02
5.682812499999999600e-01 -2.460937499999999931e-02 -1.404690037111522294e-01 3.701044092403016350e-01 1.927299120077782746e+01 1.459568513735644935e+01 1.063008389539924457e-02
5.477343749999999956e-01 -2.531250000000000167e-02 -1.376210062578708815e-01 3.642768759908987519e-01 1.925220727884070371e+01 1.459004929215778468e+01 1.071024318039230303e-02
5.436718750000000266e-01 -2.257812500000000097e-02 -1.402571636360927521e-01 3.712838036920462770e-01 1.939738100899170092e+01 1.463121795553236915e+01 1.065369958108347906e-02
5.315625000000000488e-01 -2.507812499999999972e-02 -1.385785482960422144e-01 3.812383062002933087e-01 1.932349705079952074e+01 1.466039811660957781e+01 1.080957053430697291e-02
5.340624999999999956e-01 -2.546875000000000180e-02 -1.409942508757144886e-01 3.800211317833923630e-01 1.929878090224233844e+01 1.466798934203083071e+01 1.064035085748775422e-02
5.190624999999999822e-01 -2.562500000000000194e-02 -1.388002708622382286e-01 3.790856763280503472e-01 1.935109125321775281e+01 1.461559179148863130e+01 1.098883493581652611e-02
5.104687500000000266e-01 -2.421875000000000069e-02 -1.396288374903131846e-01 3.926372375131270687e-01 1.936584683238385907e+01 1.472820910342772294e+01 1.101849464223985352e-02
4.990625000000000200e-01 -2.296874999999999958e-02 -1.373427178827157924e-01 3.870966763479311012e-01 1.940774033695556255e+01 1.458887794350305178e+01 1.102814341080095815e-02
4.901562500000000155e-01 -2.390625000000000042e-02 -1.386384052995071059e-01 3.937754156038808517e-01 1.935834655253079006e+01 1.462359414517822742e+01 1.077898191403522943e-02
4.810156250000000022e-01 -2.406250000000000056e-02 -1.367871408854637316e-01 3.962214323540491634e-01 1.955011485440194718e+01 1.471303155796991824e+01 1.098098023015622524e-02
4.849999999999999867e-01 -2.312499999999999972e-02 -1.391941043519695498e-01 4.041814576247304558e-01 1.947521253859571289e+01 1.473827546625948770e+01 1.105853279632634800e-02
4.715624999999999956e-01 -2.195312500000000042e-02 -1.354871105249566554e-01 4.057869888257181756e-01 1.939231158135591926e+01 1.474745607228302902e+01 1.073760962178005318e-02
4.629687499999999845e-01 -2.367187500000000194e-02 -1.344366780968497821e-01 4.083446095747955695e-01 1.940499377489100041e+01 1.468757435041890780e+01 1.087514865328051590e-02
4.579687500000000355e-01 -2.109375000000000139e-02 -1.314007877470380059e-01 4.132210853778461868e-01 1.930198132085374496e+01 1.470158000329269754e+01 1.103283887760071226e-02
4.542968749999999889e-01 -2.249999999999999917e-02 -1.298599620401574839e-01 4.099626217174856535e-01 1.933776782677557904e+01 1.475780645600744201e+01 1.090412497317756226e-02
4.346875000000000044e-01 -2.195312500000000042e-02 -1.304013645438972802e-01 4.166842171509310688e-01 1.936144216727937817e+01 1.474425010334179831e+01 1.091014221765578517e-02
4.277343750000000000e-01 -2.375000000000000028e-02 -1.283397263370233965e-01 4.216018792799092196e-01 1.945005166062994562e+01 1.472137875506359173e+01 1.096079091289945372e-02
4.176562500000000067e-01 -2.195312500000000042e-02 -1.295511477769628605e-01 4.306568153675804922e-01 1.943062122304879580e+01 1.475791235012306224e+01 1.105468023191236854e-02
4.192968750000000133e-01 -2.187500000000000208e-02 -1.328400172665333834e-01 4.331395368206036878e-01 1.928970078474585392e+01 1.469158280544416861e+01 1.101318441092409214e-02
4.017187500000000133e-01 -2.289062500000000125e-02 -1.306574025256912464e-01 4.417087475456771273e-01 1.931774009073087228e+01 1.474142398893237349e+01 1.095869103649911580e-02
3.997656250000000133e-01 -2.000000000000000042e-02 -1.312246286634177750e-01 4.411463161845485814e-01 1.931465251048834375e+01 1.483312184908561449e+01 1.086106784625615052e-02
3.884374999999999911e-01 -2.031250000000000069e-02 -1.277734525386486908e-01 4.443798080708827314e-01 1.947190870384435968e+01 1.481534676961532426e+01 1.109468067746214454e-02
3.752343750000000089e-01 -2.179687500000000028e-02 -1.266619548100256232e-01 4.424668216895577544e-01 1.942013541011521838e+01 1.487737400495276674e+01 1.099520676086832016e-02
3.709375000000000311e-01 -2.156250000000000180e-02 -1.269113687196288254e-01 4.500195540740214994e-01 1.946074658375991007e+01 1.485964813268479290e+01 1.097344338655356112e-02
3.648437500000000222e-01 -2.187500000000000208e-02 -1.257248732706384153e-01 4.543235436859527354e-01 1.943919263021241051e+01 1.487202424214137686e+01 1.117467527672759940e-02
3.496874999999999845e-01 -2.062500000000000097e-02 -1.243005934922658540e-01 4.519647555944583672e-01 1.933888853731968283e+01 1.477737002440834679e+01 1.106493818871037878e-02
3.496874999999999845e-01 -2.203124999999999875e-02 -1.239157010107572177e-01 4.620386583002122904e-01 1.929904026554873298e+01 1.484322205619209178e+01 1.137088829984347037e-02
3.411718750000000133e-01 -2.093750000000000125e-02 -1.226276475578158554e-01 4.688162056088129859e-01 1.943982627328042412e+01 1.487845912983976326e+01 1.105023928766630213e-02
3.432031249999999978e-01 -2.335937500000000167e-02 -1.202676479869380088e-01 4.691556963714482720e-01 1.953785736798666761e+01 1.486964584940434264e+01 1.107683388197255175e-02
3.486718750000000200e-01 -2.382812500000000208e-02 -1.218699503679920859e-01 4.709091291585920658e-01 1.937157889818498546e+01 1.485016305626527888e+01 1.099074290946664041e-02
3.605468749999999889e-01 -2.515625000000000153e-02 -1.191803044345629559e-01 4.619879509384139382e-01 1.943460809153367563e+01 1.493439992988832721e+01 1.104592173005574350e-02
