# I20180835 #244 CV with XRD
# Potential / V, Current Density / mA/cm^2, Strain ip / %, Strain oop / %, d ip / nm, d oop / nm, Intensity (area ip)
2.955468749999999867e-01 -3.453124999999999944e-02 -1.151055804687550754e-01 4.246960263462273844e-01 1.943218028112178430e+01 1.483330611187639114e+01 9.169407653893952084e-03
3.089843750000000333e-01 -3.445312500000000111e-02 -1.154535718996707594e-01 4.236677392935872533e-01 1.922827704791480130e+01 1.482032774992434909e+01 9.204840600227026659e-03
3.215625000000000289e-01 -3.476562500000000139e-02 -1.173429472310139055e-01 4.240672439653092596e-01 1.926313795646837335e+01 1.471875886756572349e+01 9.032741784272815475e-03
3.228906249999999867e-01 -3.476562500000000139e-02 -1.174462703845691181e-01 4.213066178841762266e-01 1.922789509232734062e+01 1.469632016834166244e+01 9.076751129374990845e-03
3.453125000000000222e-01 -3.328124999999999833e-02 -1.164017117985638450e-01 4.131392575560388636e-01 1.922567544810457107e+01 1.478428094279520444e+01 9.028691093597761633e-03
3.403125000000000178e-01 -3.460937499999999778e-02 -1.194298850611730245e-01 4.176995497015445480e-01 1.925594749165506414e+01 1.472211525880522487e+01 9.160230072287098291e-03
3.514843750000000155e-01 -3.492187499999999806e-02 -1.189287158208651718e-01 4.110082711168194791e-01 1.930063999775652306e+01 1.472755833221259891e+01 9.079861779470949426e-03
3.590625000000000067e-01 -3.531250000000000361e-02 -1.177609741567220425e-01 4.105244075862879427e-01 1.934072652386522861e+01 1.468179683094780152e+01 9.155204784021464190e-03
3.681249999999999800e-01 -3.453124999999999944e-02 -1.167684374019706262e-01 4.105970495035249357e-01 1.941200423558530730e+01 1.463450616271156868e+01 9.335534016318813855e-03
3.715625000000000178e-01 -3.414062500000000083e-02 -1.213672193548176459e-01 3.998090098373374701e-01 1.926295133545118787e+01 1.469988305803082618e+01 9.278874277286521324e-03
3.805468750000000067e-01 -3.773437500000000056e-02 -1.166021172742892631e-01 3.995969584120739881e-01 1.936696186889559357e+01 1.463818528794277718e+01 9.293130192003005649e-03
3.831249999999999933e-01 -3.789062500000000416e-02 -1.171817568137001331e-01 3.956549520944374621e-01 1.930595276539334293e+01 1.456265325810087141e+01 9.266684447015357748e-03
4.038281249999999822e-01 -3.500000000000000333e-02 -1.194074824070301410e-01 4.015865470898161149e-01 1.929498806477559825e+01 1.463662297418900415e+01 9.159711378590893946e-03
4.085156249999999933e-01 -3.492187499999999806e-02 -1.197081921070486388e-01 3.968859233725474667e-01 1.925964750349416832e+01 1.461904936180675740e+01 9.312719397766669113e-03
4.167187500000000266e-01 -3.617187499999999917e-02 -1.210986489390664111e-01 3.922469684766394238e-01 1.925379266534114109e+01 1.452481161992516334e+01 9.197748877853632182e-03
4.301562500000000178e-01 -3.828125000000000278e-02 -1.237536374790182414e-01 3.878121284074165231e-01 1.936782508703597472e+01 1.459581639281468490e+01 9.122108132134171959e-03
4.309375000000000289e-01 -3.789062500000000416e-02 -1.227804517817454588e-01 3.856326089963779680e-01 1.927434358223794320e+01 1.449057146565188070e+01 9.008950357769392181e-03
4.494531250000000089e-01 -3.890625000000000333e-02 -1.255066789583647591e-01 3.861599714005903294e-01 1.926534852719272095e+01 1.456983384633402601e+01 9.153472173013406724e-03
4.396093750000000244e-01 -3.820312499999999750e-02 -1.234523666309605971e-01 3.743197449733060012e-01 1.924532463863225829e+01 1.456331068889088520e+01 9.207263590381731602e-03
4.621875000000000289e-01 -3.718749999999999833e-02 -1.266036736129017015e-01 3.707044613990628790e-01 1.915335347963251778e+01 1.453592676792061766e+01 9.248337308545189969e-03
4.665624999999999911e-01 -3.757812500000000389e-02 -1.293323662623580006e-01 3.723940820472781965e-01 1.917143262171679652e+01 1.456930283766924994e+01 9.219234095704327905e-03
4.662499999999999978e-01 -4.250000000000000305e-02 -1.282331618416288066e-01 3.646579735831600999e-01 1.915580744535349567e+01 1.464309858162649824e+01 9.094685117833905749e-03
4.802343749999999911e-01 -4.046874999999999778e-02 -1.313504295375356179e-01 3.654621331633967074e-01 1.918194334534893031e+01 1.449735827894891926e+01 9.094106605914132474e-03
4.935156250000000133e-01 -3.757812500000000389e-02 -1.363300044838644531e-01 3.594293899613409948e-01 1.922054530644756909e+01 1.459374120298233457e+01 8.879742342145153719e-03
4.986718749999999867e-01 -3.921875000000000361e-02 -1.325622029159423398e-01 3.567968850322955632e-01 1.922332764808384908e+01 1.450395412108373172e+01 8.914053368430551599e-03
5.085156250000000266e-01 -4.320312500000000194e-02 -1.316823649069820412e-01 3.514927694285185922e-01 1.908570764435929945e+01 1.438001633706322835e+01 8.901364671289343708e-03
5.067968750000000355e-01 -3.874999999999999972e-02 -1.363303356205713968e-01 3.473058734166922790e-01 1.911125690905457120e+01 1.460057852179070181e+01 8.986279848596285050e-03
5.303124999999999645e-01 -3.804687500000000083e-02 -1.372656706601804721e-01 3.495714488290779798e-01 1.919733417667903552e+01 1.442426329804447960e+01 8.829365755088827011e-03
5.303906250000000044e-01 -4.007812499999999917e-02 -1.383135792579093248e-01 3.434920801981711236e-01 1.905708668497846858e+01 1.442698447538719542e+01 9.056721813787645126e-03
5.442968750000000133e-01 -3.929687500000000194e-02 -1.409920058111358010e-01 3.420432908633808111e-01 1.928591505522042127e+01 1.442428895607524097e+01 8.784831732598421053e-03
5.482812500000000533e-01 -4.250000000000000305e-02 -1.453990316504172320e-01 3.382548445710842344e-01 1.920456154312942587e+01 1.445019367229756213e+01 9.122043229997702993e-03
5.492187499999999778e-01 -3.976562499999999889e-02 -1.452221306291967551e-01 3.449019801688324449e-01 1.922765950211007180e+01 1.442218895742277951e+01 8.771979557258065274e-03
5.660156250000000222e-01 -4.304687499999999833e-02 -1.450369127872663810e-01 3.356084634613454298e-01 1.907072500390970404e+01 1.440539719903422089e+01 8.641958758384525249e-03
5.742187500000000000e-01 -4.140624999999999861e-02 -1.444647798564124841e-01 3.417426471495454976e-01 1.914986080469143559e+01 1.441140666006057458e+01 8.670039803706900555e-03
5.789843749999999956e-01 -4.546875000000000222e-02 -1.468705936015890501e-01 3.388381495114112241e-01 1.916242635734121791e+01 1.431963224438358395e+01 8.489061537741465074e-03
5.911718750000000133e-01 -4.499999999999999833e-02 -1.457480032953983873e-01 3.338581304858756482e-01 1.907238219647259214e+01 1.435497549154513486e+01 8.788727135280925001e-03
5.891406249999999734e-01 -5.312499999999999861e-02 -1.439592236524567248e-01 3.254385285861749466e-01 1.897922553577888038e+01 1.445992275834504781e+01 8.603562298695612010e-03
6.057031250000000089e-01 -5.851562500000000167e-02 -1.492260251036880980e-01 3.308724115976158231e-01 1.899613909859206373e+01 1.434080446378127682e+01 8.582099824461187840e-03
6.171093749999999600e-01 -6.609375000000000666e-02 -1.498270054008821184e-01 3.287419551303072396e-01 1.910510896592681718e+01 1.436760604575707312e+01 8.522275991103101661e-03
6.246875000000000622e-01 -7.757812499999999778e-02 -1.515220914955373033e-01 3.234343514030069144e-01 1.920159823875851046e+01 1.418702075359917636e+01 8.444895160767403736e-03
6.355468750000000666e-01 -9.843749999999999722e-02 -1.548045426148614290e-01 3.317723337869171729e-01 1.916814138314938276e+01 1.428386659958309046e+01 8.577531328301102667e-03
6.434374999999999956e-01 -1.248437500000000033e-01 -1.550654469795076373e-01 3.217713296090662922e-01 1.912124094759997561e+01 1.439406025990226823e+01 8.414556042138919209e-03
6.553906250000000044e-01 -1.576562499999999978e-01 -1.543955531212559684e-01 3.299903337187881647e-01 1.900564421124022019e+01 1.425550207862718999e+01 8.677291898476156493e-03
6.571093749999999956e-01 -2.023437500000000167e-01 -1.550512034119710947e-01 3.288651465889191883e-01 1.903953359463979922e+01 1.439371771111300902e+01 8.584192235896338091e-03
6.654687500000000533e-01 -2.487499999999999989e-01 -1.592962281105170241e-01 3.206782600961188834e-01 1.892273154683747549e+01 1.426552797425053676e+01 8.586240638871112454e-03
6.642968750000000089e-01 -2.263281249999999911e-01 -1.594902391277464027e-01 3.231265933158811166e-01 1.897245947020830315e+01 1.429294250307043868e+01 8.503511032030943925e-03
6.491406250000000266e-01 -1.830468749999999978e-01 -1.566612809323242317e-01 3.238555521464459019e-01 1.905310115291621287e+01 1.426897016681254726e+01 8.617399963992532913e-03
6.442968749999999911e-01 -1.470312500000000022e-01 -1.587374615343195572e-01 3.254940612719581239e-01 1.895938291149375132e+01 1.429724370144722378e+01 8.412063435900332328e-03
6.373437499999999867e-01 -1.207031250000000083e-01 -1.568964807176387311e-01 3.157624361100452859e-01 1.907065117497230133e+01 1.441208402405834121e+01 8.780043846745463204e-03
6.271875000000000089e-01 -9.828125000000000056e-02 -1.558063298547573972e-01 3.207546394671245693e-01 1.891221371416044761e+01 1.418802405578410486e+01 8.424879094309877317e-03
6.202343750000000044e-01 -8.140624999999999944e-02 -1.578498873422429227e-01 3.220571672193806023e-01 1.888244523399686869e+01 1.432226760925870046e+01 8.540886033013140102e-03
6.092968749999999600e-01 -6.507812500000000056e-02 -1.580531274970264910e-01 3.311846960269981821e-01 1.891429190070059363e+01 1.418763321112007247e+01 8.504102713935219465e-03
6.025781249999999645e-01 -5.570312499999999917e-02 -1.552327833371225374e-01 3.228677111097422170e-01 1.897165996274298294e+01 1.424781683758920714e+01 8.409155523815521963e-03
5.849999999999999645e-01 -4.710937500000000194e-02 -1.590836762952463346e-01 3.261946329306431025e-01 1.904521693280848282e+01 1.430480338461457812e+01 8.659460456798136543e-03
5.842187500000000089e-01 -4.156250000000000222e-02 -1.596892968105168009e-01 3.319676382284031391e-01 1.909167840268399985e+01 1.436072263995382414e+01 8.562458811992565422e-03
5.756250000000000533e-01 -4.179687500000000416e-02 -1.599593831913770359e-01 3.279844975138113128e-01 1.908652087990875756e+01 1.451309096943812449e+01 8.602294449779175622e-03
5.650000000000000577e-01 -3.476562500000000139e-02 -1.610018941001545301e-01 3.293895164975912948e-01 1.914134339534870222e+01 1.432695258874284683e+01 8.666706233377036162e-03
5.598437499999999734e-01 -3.523437499999999833e-02 -1.611961752416402049e-01 3.276331027731949064e-01 1.908760327816168356e+01 1.434819990732703943e+01 8.476908501762218592e-03
5.460156250000000044e-01 -3.531250000000000361e-02 -1.564108053551449551e-01 3.339068365897146506e-01 1.909507479861008150e+01 1.433781678127393810e+01 8.668144679205014302e-03
5.492968750000000178e-01 -3.210937500000000250e-02 -1.578340265534605713e-01 3.277042459017831533e-01 1.911486001239846289e+01 1.439582653004540980e+01 8.794075535093487037e-03
5.400000000000000355e-01 -3.070312500000000125e-02 -1.578012243177440155e-01 3.267282745045063663e-01 1.906389321796006087e+01 1.431749691265431501e+01 8.694431317790064090e-03
5.234375000000000000e-01 -3.445312500000000111e-02 -1.564793824703092362e-01 3.302491903492743575e-01 1.909128800928745306e+01 1.442945492843306532e+01 8.418642013807901489e-03
5.230468750000000222e-01 -2.968750000000000208e-02 -1.568040663944003654e-01 3.272889731396944057e-01 1.918133543061385637e+01 1.438136894317223380e+01 8.531342224484411013e-03
5.062499999999999778e-01 -3.195312499999999889e-02 -1.577150824866646595e-01 3.346074001267185238e-01 1.920875909023513017e+01 1.437183665164970492e+01 8.460224010012054249e-03
4.996875000000000067e-01 -3.093749999999999972e-02 -1.551589824899779479e-01 3.356784628827602646e-01 1.901946002198901553e+01 1.436204704646579344e+01 8.942524023917755235e-03
4.854687500000000044e-01 -3.335937500000000361e-02 -1.515468335349767770e-01 3.375222905400043771e-01 1.923512658872910919e+01 1.436421466719549755e+01 8.643307945730253905e-03
4.867968750000000178e-01 -2.999999999999999889e-02 -1.513688578647309768e-01 3.369834555749351424e-01 1.910320396368956253e+01 1.434872239513615710e+01 8.809149400415553638e-03
4.770312500000000178e-01 -3.171875000000000389e-02 -1.542279272744973007e-01 3.387174859603048205e-01 1.913092802291631855e+01 1.440824105117330767e+01 8.841764718572233187e-03
4.679687499999999889e-01 -3.226562499999999917e-02 -1.520417773362314762e-01 3.368111346130131523e-01 1.908898197268389652e+01 1.441063600760866770e+01 8.534013481736879569e-03
4.646093749999999911e-01 -2.914062499999999986e-02 -1.508903772091341189e-01 3.416688746453289127e-01 1.909076210958258457e+01 1.443853665388727414e+01 8.708788978571324960e-03
4.441406250000000111e-01 -2.999999999999999889e-02 -1.471407143128988793e-01 3.433838635365615843e-01 1.920620441710553550e+01 1.448377339105630135e+01 8.564367486158113579e-03
4.488281250000000222e-01 -3.195312499999999889e-02 -1.477719379402886446e-01 3.424620866048888601e-01 1.913767703549543242e+01 1.436589661192574674e+01 8.610203722805119878e-03
4.366406250000000044e-01 -2.984375000000000222e-02 -1.477403717367153924e-01 3.359123268979136157e-01 1.916959450229681394e+01 1.452490144164928587e+01 8.473900600894850726e-03
4.285937499999999956e-01 -2.554687500000000014e-02 -1.466086619945849989e-01 3.486676129855315054e-01 1.919481520231487792e+01 1.444831793341662696e+01 8.575068504145444068e-03
4.214843750000000222e-01 -3.023437500000000083e-02 -1.492070812905810229e-01 3.551166828264396003e-01 1.921305526154914745e+01 1.441940250522361922e+01 8.909403178203606152e-03
4.133593750000000289e-01 -3.046874999999999931e-02 -1.442950886355487405e-01 3.596773662988939080e-01 1.914106792574770566e+01 1.451418410345517529e+01 8.884981864707347521e-03
4.075781250000000133e-01 -2.781250000000000042e-02 -1.463311049135884723e-01 3.491240100915504740e-01 1.910695960744518729e+01 1.448871813579717305e+01 8.759879481289497768e-03
4.009375000000000022e-01 -2.976562500000000042e-02 -1.463681394236693301e-01 3.608211580236719840e-01 1.919538667346941452e+01 1.458848226102465873e+01 8.736277036744731148e-03
3.812500000000000333e-01 -2.843750000000000097e-02 -1.460966550298925526e-01 3.611456093127740630e-01 1.919830516972922396e+01 1.442486767303901907e+01 8.715900493088461071e-03
3.742968750000000289e-01 -2.929687500000000000e-02 -1.445689658325477467e-01 3.655794002439538559e-01 1.929649374085529701e+01 1.443078332935585273e+01 9.084988275132824947e-03
3.641406249999999956e-01 -2.976562500000000042e-02 -1.384822493342041660e-01 3.618241943735833743e-01 1.912434473442189642e+01 1.445138986108669066e+01 8.816286175667672684e-03
3.589843750000000222e-01 -3.039062500000000097e-02 -1.406512147271943292e-01 3.571106973162097020e-01 1.915685657981302370e+01 1.443412767723008017e+01 8.742155699065969759e-03
3.471874999999999822e-01 -2.937500000000000180e-02 -1.409108642134837552e-01 3.673110141134694473e-01 1.927132238258260699e+01 1.452421235561334711e+01 8.744026577411016798e-03
3.481250000000000178e-01 -2.835937499999999917e-02 -1.438729621629830646e-01 3.639439256397647426e-01 1.930147253377585059e+01 1.450167710576061175e+01 9.025459125499004850e-03
3.314062500000000133e-01 -2.875000000000000125e-02 -1.392880740700319642e-01 3.690983974839134873e-01 1.926067256022327712e+01 1.452691726252467319e+01 9.032557588542999144e-03
3.257812500000000222e-01 -2.945312500000000014e-02 -1.418444502090943082e-01 3.722704149051736522e-01 1.918465250099763963e+01 1.454340726704151976e+01 9.078227896820570408e-03
3.200781249999999911e-01 -2.703124999999999972e-02 -1.408829048980320131e-01 3.711192947573493939e-01 1.928620220317587552e+01 1.460661594525005036e+01 9.176363015839742593e-03
3.155468750000000044e-01 -2.843750000000000097e-02 -1.406860684068145240e-01 3.787614900351288227e-01 1.914487485681816992e+01 1.456254637002270336e+01 9.231544065931081289e-03
3.015625000000000111e-01 -2.835937499999999917e-02 -1.409931315403012420e-01 3.804354880608151745e-01 1.930806729902084129e+01 1.466654008695393685e+01 9.451696363563790934e-03
2.896093750000000022e-01 -2.867187499999999944e-02 -1.401532388819015651e-01 3.751960347339933222e-01 1.923022622518339375e+01 1.459697733783483997e+01 9.343962718843128179e-03
2.882031250000000044e-01 -2.937500000000000180e-02 -1.423746287991800585e-01 3.848445280827395010e-01 1.916372821833224194e+01 1.461355080012049079e+01 9.276069993717139459e-03
2.738281250000000333e-01 -2.960937500000000028e-02 -1.389191395778310856e-01 3.817918930024699620e-01 1.931580947813117177e+01 1.469778216127730452e+01 9.282733197018784577e-03
2.619531250000000089e-01 -2.843750000000000097e-02 -1.401446348753720983e-01 3.877202050452721593e-01 1.918425638919750753e+01 1.458173330033886650e+01 9.168837760477225457e-03
2.632812500000000222e-01 -2.578125000000000208e-02 -1.931209458441496274e-01 3.325718067486160834e-01 1.886860906356556100e+01 1.454910131752946079e+01 6.458797336003226607e-03
2.543750000000000178e-01 -2.656249999999999931e-02 -2.142976193679091423e-01 3.202039862377548118e-01 1.864549273367300941e+01 1.432189228550353732e+01 5.182037313418940555e-03
2.473437500000000011e-01 -2.710937500000000153e-02 -2.296747226285811294e-01 3.216989965550531849e-01 1.860358757184154044e+01 1.429227030125751874e+01 5.134101096928344113e-03
2.375000000000000167e-01 -2.671874999999999944e-02 -1.914281262702655084e-01 3.142275574283814876e-01 1.877311599235979500e+01 1.434476083052307871e+01 4.921280276070335094e-03
2.368750000000000022e-01 -2.609374999999999889e-02 -1.448184215615877513e-01 3.727098569013431728e-01 1.921708077320112906e+01 1.429249344461328697e+01 3.573441458438844295e-03
2.211718750000000178e-01 -2.578125000000000208e-02 -8.760839780854734471e-02 4.282126568223354468e-01 1.926762241358170868e+01 1.420797924646927335e+01 1.310291506064349167e-03
2.060156250000000078e-01 -2.273437500000000111e-02 -5.910908406890902356e-02 4.271002372908450084e-01 1.713902312575767795e+01 1.172830623368627023e+01 6.310372669867578797e-04
1.959375000000000144e-01 -2.273437500000000111e-02 2.718977568876068673e-01 2.893964125906922646e-01 1.850829374191650345e+01 1.479240298929355824e+01 2.507816801977770602e-04
1.939062500000000022e-01 -2.507812499999999972e-02 6.943275580512553447e-01 2.007847085084324412e+00 1.790471104055741947e+01 4.929579394109772750e+01 3.413325750705461510e-21
1.921093749999999989e-01 -2.281249999999999944e-02 6.076760576563611238e+00 -1.043737290731878709e+01 1.510987449537024752e+01 1.551477608966184896e+01 2.451982350667189788e-15
1.835937500000000000e-01 -2.601562500000000056e-02 5.968732524017905661e+00 -1.060388205650940563e+01 1.925895683445880735e+01 1.946870018707572214e+01 1.226035614419701001e-16
1.704687500000000022e-01 -2.375000000000000028e-02 4.705179474353493596e+00 -1.097042698032425534e+01 1.601744081584117652e+01 9.387993840259822420e+00 1.718874072453736384e-16
1.629687499999999956e-01 -2.546875000000000180e-02 6.165840852380610748e+00 -1.045214252805878274e+01 2.006281217415200047e+01 2.296842668801584608e+01 6.318149901181865436e-16
1.543750000000000122e-01 -2.351562500000000180e-02 5.365754783293819052e+00 -1.077642520971550155e+01 2.283604308128868610e+01 1.593094799403549899e+01 3.282346137097907661e-14
1.508593749999999900e-01 -2.578125000000000208e-02 4.859016332147292339e+00 -9.005536640222555178e+00 1.727166035565957003e+01 1.442582339701044702e+01 9.833402756989057059e-15
1.407812499999999967e-01 -2.648437500000000097e-02 4.180413294674067970e+00 -7.296676031183524813e+00 2.566526251868847908e+01 1.487292050304859181e+01 6.027560159422433242e-14
1.339843750000000167e-01 -2.195312500000000042e-02 4.362459566758047913e+00 -1.216253473086283954e+01 3.206604015609355685e+01 1.439157580545745851e+01 3.079045244333609235e-22
1.200781250000000078e-01 -2.249999999999999917e-02 4.955623244891471657e+00 -1.258517617638660369e+01 2.227303739753348921e+01 1.457336335347356915e+01 7.139243946312815398e-14
1.123437500000000061e-01 -2.414062499999999889e-02 4.660074282397985712e+00 -1.217785956581043294e+01 1.280679349933369693e+01 1.439073273533049324e+01 1.268655853704842197e-18
1.039062500000000056e-01 -2.484375000000000125e-02 4.892937906600391962e+00 -6.669293360872008414e+00 3.282412319677756329e+01 1.420855479868810711e+01 6.619655490518108846e-24
9.859375000000000777e-02 -2.445312499999999917e-02 5.141204800879051184e+00 -7.392491591599337220e+00 1.049391024247525479e+02 1.508844378215220061e+01 3.997684205373003355e-18
8.703125000000000444e-02 -2.546875000000000180e-02 6.495946956776643688e+00 -9.550187336792015813e+00 7.630192886311250788e+01 1.385964271607472220e+01 1.176221952834283806e-18
7.867187500000000222e-02 -2.445312499999999917e-02 6.255548352362994002e+00 -8.635093511422875068e+00 1.244300688928416605e+02 8.329730665732554939e+01 1.573219946484093451e-14
7.515625000000000777e-02 -2.523437499999999986e-02 4.264213825200036112e+00 -5.514544783308828357e+00 4.149408501666008497e+00 1.270791062048713904e+01 5.800551672341000727e-03
6.445312500000000000e-02 -2.406250000000000056e-02 -4.538300607531809305e+00 -1.240937923040462643e+01 3.971531192309818437e+01 6.246490487313965723e+00 4.809735157386646623e-20
6.156249999999999917e-02 -2.484375000000000125e-02 -4.802214472733313144e+00 -1.266154632714212624e+01 1.855162050363477988e+01 6.246490487313965723e+00 5.961501458228639729e-19
4.976562500000000083e-02 -2.398437500000000222e-02 -4.486215062159115696e+00 1.794395382361331315e+01 1.091466411118590827e+02 6.334797339927377635e+01 2.876813501317340760e-11
4.085937500000000333e-02 -2.515625000000000153e-02 -4.642067447272014036e+00 1.096913729524413483e+01 1.071804280604802244e+02 3.343354157951235806e+01 7.465502842475029396e-11
3.570312500000000222e-02 -2.500000000000000139e-02 -4.229780425463269822e+00 1.011679213832163882e+01 1.091466411118590827e+02 6.334797339927377635e+01 2.876813501317340760e-11
2.085937499999999944e-02 -2.390625000000000042e-02 -6.531140916031441535e+00 9.448746287701270674e+00 1.129419468401768682e+02 1.673116359258447972e+01 5.541708774977735433e-11
1.453125000000000076e-02 -2.359375000000000014e-02 -5.334013228650579919e+00 1.028727324826099832e+01 1.132490030280015247e+02 1.379162105834002716e+01 1.524485730992384327e-10
2.343749999999999913e-03 -2.390625000000000042e-02 -6.630584678100559515e+00 9.625498125362774715e+00 1.091466411118590827e+02 6.334797339927377635e+01 2.876813501317340760e-11
-7.031249999999999740e-04 -2.249999999999999917e-02 -6.495555671939023945e+00 8.369888949463888395e+00 1.004451502253231752e+02 6.201907148938737180e+01 4.837664932433350152e-11
-8.046875000000000208e-03 -2.328124999999999986e-02 -4.613324319090428283e+00 1.051657082801218479e+01 1.091466411118590827e+02 6.334797339927377635e+01 2.876813501317340760e-11
-1.289062500000000104e-02 -2.117187499999999972e-02 -6.349726025850954692e+00 9.387041142191199228e+00 1.129419468401768682e+02 1.708792288396617209e+01 5.541708774977735433e-11
-2.609374999999999889e-02 -2.132812499999999986e-02 -3.710600555771437215e+00 1.025995776271255622e+01 1.053822207024975910e+02 1.321563786441143762e+01 2.399844780984361745e-11
-1.304687499999999944e-02 -2.242187500000000083e-02 -7.545543268862897612e+00 1.266919384822777772e+01 1.129419468401768682e+02 1.252802313708761162e+01 5.541708774977735433e-11
-1.664062499999999917e-02 -2.445312499999999917e-02 -4.801732116343282897e+00 1.107035038573729224e+01 1.129419468401768682e+02 1.462357290644908581e+01 5.541708774977735433e-11
-4.296875000000000347e-03 -2.687499999999999958e-02 -4.534938438171920438e+00 1.029010791044284723e+01 1.071804280604802244e+02 3.112216519048508445e+01 7.465502842475029396e-11
1.953125000000000000e-03 -2.406250000000000056e-02 -3.757033625268912935e+00 9.959775208132693791e+00 1.076575223234866030e+02 1.149961095855059945e+01 8.937130624656897139e-11
1.640625000000000069e-02 -2.710937500000000153e-02 -5.852740461166671793e+00 1.141025312559480476e+01 1.091466411118590827e+02 6.334797339927377635e+01 2.876813501317340760e-11
2.140625000000000167e-02 -2.601562500000000056e-02 -5.080026555956118628e+00 1.076515654994529925e+01 1.091466411118590827e+02 6.334797339927377635e+01 2.876813501317340760e-11
3.406250000000000250e-02 -2.671874999999999944e-02 -4.768095272948746910e+00 1.084432602742200302e+01 1.094755062815848703e+02 1.070124950901552907e+01 4.196139242159745856e-11
4.460937499999999972e-02 -2.765625000000000028e-02 -5.920099450753824044e+00 9.936445555799799934e+00 1.091466411118590827e+02 6.334797339927377635e+01 2.876813501317340760e-11
4.304687499999999833e-02 -2.726562500000000167e-02 -5.993061003963329192e+00 1.082334102747577376e+01 1.071804280604802244e+02 1.321108489832449706e+01 7.465502842475029396e-11
5.890625000000000028e-02 -2.804687499999999889e-02 -4.397876701520020859e+00 8.709287612347814900e+00 1.091466411118590827e+02 6.334797339927377635e+01 2.876813501317340760e-11
6.046875000000000167e-02 -2.851562499999999931e-02 -5.175445970539794160e+00 1.087021715447433756e+01 1.091466411118590827e+02 6.334797339927377635e+01 2.876813501317340760e-11
7.226562500000000000e-02 -2.835937499999999917e-02 -6.822699507468987790e+00 1.056362317727474931e+01 1.091466411118590827e+02 6.334797339927377635e+01 2.876813501317340760e-11
8.093749999999999556e-02 -2.750000000000000014e-02 -5.115612088551402259e+00 9.491015083046040246e+00 1.071804280604802244e+02 1.321077045994763566e+01 7.465502842475029396e-11
7.976562500000000666e-02 -2.835937499999999917e-02 -4.667677784131951668e+00 1.061826716365930068e+01 1.091466411118590827e+02 6.334797339927377635e+01 2.876813501317340760e-11
1.010937499999999961e-01 -2.914062499999999986e-02 -4.759687998004979548e+00 1.794340768416711285e+01 1.091466411118590827e+02 6.334797339927377635e+01 2.876813501317340760e-11
1.035937499999999983e-01 -2.914062499999999986e-02 -6.516020515550335901e+00 1.021673292299893987e+01 1.004451502253231752e+02 6.201907148938737180e+01 4.837664932433350152e-11
1.155468750000000072e-01 -2.937500000000000180e-02 -6.179964974361973340e+00 1.013000089281494986e+01 1.091466411118590827e+02 6.334797339927377635e+01 2.876813501317340760e-11
1.179687499999999972e-01 -2.843750000000000097e-02 -6.980432882996367994e+00 1.794484119491164265e+01 1.071804280604802244e+02 1.272631327986887584e+01 7.465502842475029396e-11
1.325000000000000067e-01 -2.960937500000000028e-02 -4.194186738862370589e+00 1.057440367841877560e+01 1.004451502253231752e+02 6.201907148938737180e+01 4.837664932433350152e-11
1.314843750000000144e-01 -2.835937499999999917e-02 -6.311675473474698705e+00 1.037219473605135533e+01 1.094755062815848703e+02 9.830527433086309941e+00 4.196139242159745856e-11
1.363281249999999944e-01 -3.101562500000000153e-02 -3.961174816565438128e+00 8.911796724719600604e+00 1.091466411118590827e+02 6.334797339927377635e+01 2.876813501317340760e-11
1.536718750000000133e-01 -2.765625000000000028e-02 -4.671681109411385258e+00 1.081426276415240473e+01 1.127007065351511983e+02 9.994202851066669169e+00 5.336677393347460457e-11
1.637500000000000067e-01 -2.914062499999999986e-02 -5.529985590949504370e+00 9.815427052685986808e+00 1.091466411118590827e+02 6.334797339927377635e+01 2.876813501317340760e-11
1.728906249999999922e-01 -2.968750000000000208e-02 -6.470695569760421151e+00 1.063644133827152949e+01 1.091466411118590827e+02 6.334797339927377635e+01 2.876813501317340760e-11
1.771093750000000133e-01 -3.156250000000000028e-02 -5.370920612376261616e+00 1.023205894489029788e+01 1.558039353466312837e+00 2.185148180682155328e+01 3.767699783153950318e-12
1.777343750000000000e-01 -3.062499999999999944e-02 4.559305991394713153e+00 1.195872226975989250e+01 9.308877685222307719e+01 1.496007430701568941e+00 1.110693038341574110e-02
1.979687499999999989e-01 -2.992187500000000056e-02 -3.357438001347134993e-01 1.666161103079466521e+00 1.927986833443646475e+01 1.460803723574009005e+01 6.367466658167977162e-03
1.983593750000000044e-01 -3.132812499999999833e-02 -1.091427907389808105e-01 4.510913884352651948e-01 1.924512329103380281e+01 1.474173492982527200e+01 6.250039257655771487e-03
2.141406250000000011e-01 -3.117187500000000167e-02 -1.031718569191153456e-01 4.495819691925806438e-01 1.926804033344841116e+01 1.487719500598689137e+01 6.024918042336947950e-03
2.181250000000000133e-01 -3.203124999999999722e-02 -1.037687959664412851e-01 4.504952218142177500e-01 1.909291048772907473e+01 1.467184867211601507e+01 5.912823800108942852e-03
2.320312499999999944e-01 -3.187500000000000056e-02 -1.067344275162418477e-01 4.359133373214696405e-01 1.918351556657884416e+01 1.488350185071050547e+01 5.682882177233204019e-03
2.350000000000000144e-01 -3.281250000000000139e-02 -1.070565899708220137e-01 4.405861387550613628e-01 1.920781425093477424e+01 1.478209106890508551e+01 5.685745875123642684e-03
